1719083001.0,735129,7.0,-32.1,0.15,0.0
1719083002.0,735129,7.5,-31.9,0.53852,0.38051
1719083003.0,735129,7.45,-31.85,0.07071,2.35619
1719083004.0,735129,7.45,-31.85,0.0,0.0
1719083005.0,735129,7.4,-31.85,0.05,3.14159
1719083006.0,735129,7.4,-31.9,0.05,4.71239
1719083007.0,735129,7.3,-32.0,0.14142,3.92699
1719083008.0,735129,7.9,-31.8,0.63246,0.32175
1719083009.0,735129,7.75,-31.55,0.29155,2.11122
1719083010.0,735129,8.3,-31.35,0.58523,0.34877
1719083011.0,735129,8.45,-31.15,0.25,0.9273
1719083012.0,735129,8.95,-31.0,0.52202,0.29146
1719083013.0,735129,8.85,-30.55,0.46098,1.78947
1719083014.0,735129,9.0,-29.9,0.66708,1.344
1719083015.0,735129,6.15,-30.3,2.87793,3.28103
1719083016.0,735129,7.15,-28.95,1.68003,0.93325
1719083017.0,735129,6.95,-28.9,0.20616,2.89661
1719083018.0,735129,6.95,-28.9,0.0,0.0
1719083019.0,735129,6.9,-28.85,0.07071,2.35619
1719083020.0,735129,6.9,-28.85,0.0,0.0
1719083021.0,735129,7.85,-29.1,0.98234,6.02586
1719086935.0,735732,15.4,-26.25,0.45277,1.68145
1719086936.0,735732,15.6,-25.9,0.40311,1.05165
1719086937.0,735732,15.6,-25.85,0.05,1.5708
1719086938.0,735732,15.6,-25.8,0.05,1.5708
1719086939.0,735732,15.6,-25.85,0.05,4.71239
1719086940.0,735732,15.6,-25.8,0.05,1.5708
1719086941.0,735732,15.6,-25.85,0.05,4.71239
1719086942.0,735732,15.6,-25.85,0.0,0.0
1719086943.0,735732,15.6,-25.85,0.0,0.0
1719086944.0,735732,15.7,-25.95,0.14142,5.49779
1719086945.0,735732,15.55,-25.4,0.57009,1.83705
1719086946.0,735732,15.6,-24.8,0.60208,1.48766
1719086947.0,735732,15.4,-24.4,0.44721,2.03444
1719086948.0,735732,15.45,-24.2,0.20616,1.32582
1719086949.0,735732,15.4,-24.2,0.05,3.14159
1719086950.0,735732,15.45,-24.15,0.07071,0.7854
1719086951.0,735732,15.35,-24.2,0.1118,3.60524
1719086952.0,735732,15.4,-24.15,0.07071,0.7854
1719086953.0,735732,15.4,-24.2,0.05,4.71239
1719086954.0,735732,15.45,-24.15,0.07071,0.7854
1719086955.0,735732,15.4,-23.95,0.20616,1.81577
1719086956.0,735732,15.45,-23.4,0.55227,1.48014
1719086957.0,735732,15.5,-22.75,0.65192,1.49402
1719086958.0,735732,15.5,-22.0,0.75,1.5708
1719086959.0,735732,15.6,-21.3,0.70711,1.4289
1719086960.0,735732,15.6,-20.7,0.6,1.5708
1719086961.0,735732,15.6,-20.15,0.55,1.5708
1719086962.0,735732,15.65,-20.15,0.05,0.0
1719086963.0,735732,15.65,-20.15,0.0,0.0
1719086964.0,735732,15.7,-20.15,0.05,0.0
1719086965.0,735732,15.7,-19.9,0.25,1.5708
1719086966.0,735732,15.8,-19.3,0.60828,1.40565
1719086967.0,735732,15.75,-18.65,0.65192,1.64757
1719086968.0,735732,15.8,-18.7,0.07071,5.49779
1719086969.0,735732,15.85,-18.7,0.05,0.0
1719086970.0,735732,15.85,-18.45,0.25,1.5708
1719086971.0,735732,15.9,-17.75,0.70178,1.49949
1719086972.0,735732,15.9,-16.95,0.8,1.5708
1719095848.0,738893,1.95,-27.95,0.05,4.71239
1719095849.0,738893,2.0,-27.95,0.05,0.0
1719095850.0,738893,2.25,-29.95,2.01556,4.83674
1719095851.0,738893,2.25,-29.95,0.0,0.0
1719095852.0,738893,2.15,-29.9,0.1118,2.67795
1719095853.0,738893,5.1,-30.2,2.96522,6.18184
1719095854.0,738893,5.1,-30.3,0.1,4.71239
1719095855.0,738893,5.05,-30.45,0.15811,4.39064
1719095856.0,738893,5.3,-30.4,0.25495,0.1974
1719095857.0,738893,5.2,-30.4,0.1,3.14159
1719095858.0,738893,5.65,-30.35,0.45277,0.11066
1719095859.0,738893,6.7,-30.05,1.09202,0.2783
1719095860.0,738893,8.35,-31.05,1.92938,5.73832
1719095861.0,738893,7.75,-31.3,0.65,3.53638
1719095862.0,738893,7.55,-31.85,0.58523,4.36362
1719095863.0,738893,7.6,-31.95,0.1118,5.17604
1719095864.0,738893,7.2,-31.8,0.4272,2.78282
1719095865.0,738893,7.2,-31.9,0.1,4.71239
1719095866.0,738893,7.45,-32.35,0.51478,5.21949
1719095867.0,738893,7.45,-32.2,0.15,1.5708
1719095868.0,738893,7.7,-32.0,0.32016,0.67474
1719095869.0,738893,7.4,-31.95,0.30414,2.97644
1719095870.0,738893,7.35,-31.9,0.07071,2.35619
1719095871.0,738893,7.3,-31.9,0.05,3.14159
1719095872.0,738893,7.3,-31.95,0.05,4.71239
1719095873.0,738893,7.2,-31.7,0.26926,1.9513
1719095874.0,738893,7.05,-31.6,0.18028,2.55359
1719095875.0,738893,6.95,-31.6,0.1,3.14159
1719095876.0,738893,7.0,-31.65,0.07071,5.49779
1719095877.0,738893,6.7,-31.6,0.30414,2.97644
1719095878.0,738893,6.9,-31.65,0.20616,6.03821
1719095879.0,738893,6.55,-31.6,0.35355,2.9997
1719095880.0,738893,6.5,-31.6,0.05,3.14159
1719095881.0,738893,6.55,-31.65,0.07071,5.49779
1719095882.0,738893,6.7,-31.7,0.15811,5.96143
1719095883.0,738893,6.95,-31.9,0.32016,5.60844
1719095884.0,738893,7.35,-31.75,0.4272,0.35877
1719095885.0,738893,7.3,-31.8,0.07071,3.92699
1719095886.0,738893,7.3,-31.8,0.0,0.0
1719096020.0,739128,7.1,-31.75,0.2,0.0
1719096021.0,739128,7.15,-31.8,0.07071,5.49779
1719096022.0,739128,7.0,-31.85,0.15811,3.46334
1719096023.0,739128,7.05,-31.9,0.07071,5.49779
1719096024.0,739128,7.0,-31.85,0.07071,2.35619
1719096025.0,739128,7.0,-31.85,0.0,0.0
1719096026.0,739128,7.0,-31.9,0.05,4.71239
1719096027.0,739128,7.0,-31.9,0.0,0.0
1719096028.0,739128,6.9,-31.8,0.14142,2.35619
1719096029.0,739128,7.8,-32.0,0.92195,6.06452
1719096030.0,739128,7.2,-32.0,0.6,3.14159
1719096031.0,739128,7.75,-32.3,0.6265,5.78384
1719096032.0,739128,7.65,-32.55,0.26926,4.33188
1719096033.0,739128,7.35,-32.2,0.46098,2.27942
1719096034.0,739128,7.95,-32.75,0.81394,5.54124
1719096035.0,739128,8.55,-33.0,0.65,5.88839
1719096036.0,739128,7.4,-32.7,1.18849,2.88641
1719096037.0,739128,7.9,-32.4,0.5831,0.54042
1719096038.0,739128,8.55,-32.1,0.71589,0.43241
1719096039.0,739128,8.25,-33.15,1.09202,4.43409
1719096040.0,739128,8.95,-31.65,1.65529,1.13417
1719096041.0,739128,8.85,-31.3,0.36401,1.8491
1719096042.0,739128,7.75,-31.25,1.10114,3.09617
1719096043.0,739128,8.0,-31.35,0.26926,5.90268
1719096044.0,739128,8.15,-31.65,0.33541,5.17604
1719096045.0,739128,8.3,-31.95,0.33541,5.17604
1719096046.0,739128,8.25,-32.25,0.30414,4.54724
1719096047.0,739128,8.35,-32.35,0.14142,5.49779
1719096048.0,739128,8.4,-32.2,0.15811,1.24905
1719096049.0,739128,8.9,-32.55,0.61033,5.67246
1719096050.0,739128,9.05,-33.05,0.52202,5.00385
1719096051.0,739128,8.75,-33.2,0.33541,3.60524
1719096052.0,739128,8.7,-33.2,0.05,3.14159
1719096053.0,739128,9.1,-33.15,0.40311,0.12435
1719096054.0,739128,9.1,-33.3,0.15,4.71239
1719096055.0,739128,9.3,-33.4,0.22361,5.81954
1719096590.0,739736,15.7,-2.9,0.0,0.0
1719096591.0,739736,15.75,-2.9,0.05,0.0
1719096592.0,739736,16.7,-1.5,1.69189,0.9746
1719096593.0,739736,16.6,-1.6,0.14142,3.92699
1719096594.0,739736,16.55,-1.6,0.05,3.14159
1719096595.0,739736,16.6,-1.55,0.07071,0.7854
1719096596.0,739736,16.6,-1.55,0.0,0.0
1719096597.0,739736,16.6,-1.55,0.0,0.0
1719096598.0,739736,16.6,-1.5,0.05,1.5708
1719096599.0,739736,16.55,-1.55,0.07071,3.92699
1719096600.0,739736,16.5,-1.55,0.05,3.14159
1719096600.0,739777,19.9,-2.8,0.39051,3.83633
1719096601.0,739736,16.5,-1.6,0.05,4.71239
1719096601.0,739777,19.05,-1.15,1.85607,2.04649
1719096602.0,739777,18.85,-1.0,0.25,2.49809
1719096602.0,739736,16.6,-1.3,0.31623,1.24905
1719096603.0,739736,16.5,-1.1,0.22361,2.03444
1719096603.0,739777,18.6,-0.8,0.32016,2.46685
1719096604.0,739736,16.45,-1.1,0.05,3.14159
1719096604.0,739777,18.75,-0.8,0.15,0.0
1719096605.0,739736,16.45,-1.1,0.0,0.0
1719096605.0,739777,18.4,-0.7,0.36401,2.86329
1719096606.0,739736,16.45,-1.1,0.0,0.0
1719096606.0,739777,18.2,-0.85,0.25,3.78509
1719096607.0,739736,16.45,-1.1,0.0,0.0
1719096607.0,739777,17.8,-0.7,0.4272,2.78282
1719096608.0,739736,16.45,-1.1,0.0,0.0
1719096608.0,739777,17.75,-0.75,0.07071,3.92699
1719096609.0,739736,16.45,-1.1,0.0,0.0
1719096609.0,739777,17.8,-0.75,0.05,0.0
1719096610.0,739777,17.8,-0.7,0.05,1.5708
1719096610.0,739736,16.5,-1.25,0.15811,5.03414
1719096611.0,739736,16.55,-1.25,0.05,0.0
1719096611.0,739777,17.8,-0.75,0.05,4.71239
1719096612.0,739777,17.85,-0.8,0.07071,5.49779
1719096612.0,739736,16.35,-1.2,0.20616,2.89661
1719096613.0,739777,17.85,-0.8,0.0,0.0
1719096613.0,739736,16.7,-1.05,0.38079,0.40489
1719096614.0,739777,18.05,-0.8,0.2,0.0
1719096614.0,739736,16.5,-1.0,0.20616,2.89661
1719096615.0,739777,18.05,-0.9,0.1,4.71239
1719096615.0,739736,16.7,-0.95,0.20616,0.24498
1719096616.0,739777,18.05,-0.9,0.0,0.0
1719096616.0,739736,16.3,-1.2,0.4717,3.70019
1719096617.0,739736,16.25,-1.15,0.07071,2.35619
1719096617.0,739777,18.05,-0.8,0.1,1.5708
1719096618.0,739736,16.25,-1.15,0.0,0.0
1719096618.0,739777,17.9,-0.8,0.15,3.14159
1719096619.0,739736,16.25,-1.2,0.05,4.71239
1719096619.0,739777,17.8,-0.65,0.18028,2.1588
1719096620.0,739777,17.85,-0.7,0.07071,5.49779
1719096620.0,739736,16.3,-1.1,0.1118,1.10715
1719096621.0,739736,16.3,-1.2,0.1,4.71239
1719096621.0,739777,18.0,-0.75,0.15811,5.96143
1719096622.0,739777,18.0,-0.75,0.0,0.0
1719096622.0,739736,16.55,-1.05,0.29155,0.54042
1719096623.0,739777,17.95,-0.8,0.07071,3.92699
1719096623.0,739736,16.35,-1.1,0.20616,3.38657
1719096624.0,739777,17.9,-1.3,0.50249,4.61272
1719096624.0,739736,17.55,-2.6,1.92094,5.38713
1719096625.0,739736,17.5,-2.65,0.07071,3.92699
1719096625.0,739777,18.1,-0.7,0.63246,1.24905
1719096626.0,739777,18.05,-1.0,0.30414,4.54724
1719096626.0,739736,17.5,-3.05,0.4,4.71239
1719096627.0,739777,18.05,-1.0,0.0,0.0
1719096627.0,739736,17.8,-2.15,0.94868,1.24905
1719096628.0,739777,18.0,-0.95,0.07071,2.35619
1719096628.0,739736,17.85,-2.2,0.07071,5.49779
1719096629.0,739736,17.85,-2.15,0.05,1.5708
1719096629.0,739777,18.45,-0.8,0.47434,0.32175
1719096630.0,739736,17.95,-2.05,0.14142,0.7854
1719096630.0,739777,18.05,-0.7,0.41231,2.89661
1719096631.0,739736,18.0,-1.95,0.1118,1.10715
1719096632.0,739736,18.05,-1.4,0.55227,1.48014
1719096633.0,739736,18.0,-1.2,0.20616,1.81577
1719096634.0,739736,17.9,-1.8,0.60828,4.54724
1719096635.0,739736,17.95,-1.35,0.45277,1.46014
1719096636.0,739736,17.9,-1.75,0.40311,4.58803
1719096637.0,739736,17.95,-1.25,0.50249,1.47113
1719096638.0,739736,18.0,-1.15,0.1118,1.10715
1719096639.0,739736,17.9,-1.85,0.70711,4.57049
1719096640.0,739736,17.85,-1.75,0.1118,2.03444
1719096641.0,739736,17.9,-1.35,0.40311,1.44644
1719096642.0,739736,17.9,-1.9,0.55,4.71239
1719096643.0,739736,17.85,-1.75,0.15811,1.89255
1719096644.0,739736,17.9,-1.8,0.07071,5.49779
1719096645.0,739736,18.0,-1.85,0.1118,5.81954
1719096646.0,739736,17.7,-1.85,0.3,3.14159
1719096647.0,739736,18.1,-2.05,0.44721,5.81954
1719096648.0,739736,17.75,-1.85,0.40311,2.62245
1719096649.0,739736,18.25,-1.95,0.5099,6.08579
1719096650.0,739736,17.75,-1.7,0.55902,2.67795
1719096651.0,739736,18.05,-1.95,0.39051,5.58845
1719096652.0,739736,17.85,-1.95,0.2,3.14159
1719096653.0,739736,17.95,-1.9,0.1118,0.46365
1719096654.0,739736,17.9,-1.85,0.07071,2.35619
1719096655.0,739736,17.95,-1.75,0.1118,1.10715
1719096656.0,739736,18.0,-1.75,0.05,0.0
1719096657.0,739736,17.95,-1.55,0.20616,1.81577
1719096658.0,739736,18.0,-1.1,0.45277,1.46014
1719096659.0,739736,17.85,-1.6,0.52202,4.42093
1719096660.0,739736,17.8,-1.7,0.1118,4.24874
1719096661.0,739736,17.9,-1.75,0.1118,5.81954
1719096662.0,739736,17.85,-1.65,0.1118,2.03444
1719096663.0,739736,17.85,-1.65,0.0,0.0
1719096664.0,739736,17.85,-1.65,0.0,0.0
1719096665.0,739736,17.85,-1.75,0.1,4.71239
1719096666.0,739736,18.15,-1.6,0.33541,0.46365
1719096667.0,739736,18.05,-1.55,0.1118,2.67795
1719096774.0,740002,16.5,1.95,0.75166,3.07502
1719096775.0,740002,16.25,2.3,0.43012,2.19105
1719096776.0,740002,16.7,2.55,0.51478,0.5071
1719096777.0,740002,16.25,2.8,0.51478,2.63449
1719096778.0,740002,16.3,2.85,0.07071,0.7854
1719096779.0,740002,16.45,2.85,0.15,0.0
1719096780.0,740002,16.4,2.85,0.05,3.14159
1719096781.0,740002,16.45,2.85,0.05,0.0
1719096782.0,740002,16.4,2.9,0.07071,2.35619
1719096783.0,740002,16.6,2.6,0.36056,5.30039
1719096784.0,740002,16.5,2.7,0.14142,2.35619
1719096785.0,740002,16.65,2.6,0.18028,5.69518
1719096786.0,740002,16.65,2.5,0.1,4.71239
1719096787.0,740002,16.65,2.5,0.0,0.0
1719096788.0,740002,16.65,2.5,0.0,0.0
1719096789.0,740002,16.65,2.45,0.05,4.71239
1719096790.0,740002,16.6,2.35,0.1118,4.24874
1719096791.0,740002,16.55,2.35,0.05,3.14159
1719096792.0,740002,16.5,2.6,0.25495,1.76819
1719096793.0,740002,16.5,2.55,0.05,4.71239
1719096794.0,740002,16.5,2.55,0.0,0.0
1719096795.0,740002,16.5,2.55,0.0,0.0
1719096796.0,740002,16.5,2.55,0.0,0.0
1719096797.0,740002,16.5,2.6,0.05,1.5708
1719096798.0,740002,16.5,2.55,0.05,4.71239
1719096799.0,740002,16.7,2.45,0.22361,5.81954
1719096800.0,740002,16.45,2.65,0.32016,2.46685
1719096801.0,740002,16.45,2.7,0.05,1.5708
1719096802.0,740002,16.45,2.7,0.0,0.0
1719096803.0,740002,16.5,2.7,0.05,0.0
1719096804.0,740002,16.5,2.7,0.0,0.0
1719096805.0,740002,16.45,2.7,0.05,3.14159
1719096806.0,740002,16.5,2.65,0.07071,5.49779
1719096807.0,740002,16.45,2.7,0.07071,2.35619
1719096808.0,740002,16.4,2.75,0.07071,2.35619
1719097539.0,741031,7.15,-28.95,0.1118,2.03444
1719097540.0,741031,6.6,-28.85,0.55902,2.96174
1719097541.0,741031,6.5,-28.75,0.14142,2.35619
1719097541.0,741032,2.35,-28.55,0.40311,4.19324
1719097542.0,741032,2.1,-28.45,0.26926,2.76109
1719097542.0,741031,6.35,-28.5,0.29155,2.11122
1719097543.0,741031,6.5,-28.7,0.25,5.35589
1719097543.0,741032,1.6,-28.85,0.64031,3.81633
1719097544.0,741031,6.45,-28.8,0.1118,4.24874
1719097544.0,741032,3.7,-27.95,2.28473,0.40489
1719097545.0,741031,6.5,-28.7,0.1118,1.10715
1719097545.0,741032,3.5,-28.1,0.25,3.78509
1719097545.0,741041,14.95,-34.35,0.49244,0.41822
1719097546.0,741031,6.5,-28.75,0.05,4.71239
1719097546.0,741032,3.85,-28.5,0.53151,5.43122
1719097546.0,741041,15.05,-33.75,0.60828,1.40565
1719097547.0,741031,6.5,-28.7,0.05,1.5708
1719097547.0,741041,15.2,-34.05,0.33541,5.17604
1719097547.0,741032,4.05,-30.3,1.81108,4.82305
1719097548.0,741031,6.5,-28.75,0.05,4.71239
1719097548.0,741041,15.1,-33.9,0.18028,2.1588
1719097548.0,741032,3.85,-30.1,0.28284,2.35619
1719097549.0,741031,6.5,-28.7,0.05,1.5708
1719097549.0,741041,15.05,-33.85,0.07071,2.35619
1719097549.0,741032,3.25,-30.0,0.60828,2.97644
1719097550.0,741041,14.95,-33.8,0.1118,2.67795
1719097550.0,741031,6.6,-28.9,0.22361,5.17604
1719097550.0,741032,3.1,-30.2,0.25,4.06889
1719097551.0,741041,14.95,-33.8,0.0,0.0
1719097551.0,741031,6.55,-28.9,0.05,3.14159
1719097551.0,741032,2.55,-30.15,0.55227,3.05093
1719097552.0,741031,6.6,-28.9,0.05,0.0
1719097552.0,741041,15.0,-33.8,0.05,0.0
1719097552.0,741032,2.55,-30.0,0.15,1.5708
1719097553.0,741031,6.6,-28.9,0.0,0.0
1719097553.0,741041,15.0,-33.8,0.0,0.0
1719097553.0,741032,2.65,-30.3,0.31623,5.03414
1719097554.0,741041,14.95,-33.8,0.05,3.14159
1719097554.0,741031,6.75,-28.85,0.15811,0.32175
1719097554.0,741032,2.25,-30.25,0.40311,3.01724
1719097555.0,741041,14.9,-33.8,0.05,3.14159
1719097555.0,741031,6.6,-28.9,0.15811,3.46334
1719097555.0,741032,1.95,-30.25,0.3,3.14159
1719097556.0,741031,6.6,-28.9,0.0,0.0
1719097556.0,741041,14.9,-33.8,0.0,0.0
1719097556.0,741032,2.3,-30.0,0.43012,0.62025
1719097557.0,741031,6.6,-28.85,0.05,1.5708
1719097557.0,741032,2.25,-30.0,0.05,3.14159
1719097557.0,741041,15.0,-33.9,0.14142,5.49779
1719097558.0,741032,2.25,-30.0,0.0,0.0
1719097558.0,741031,6.5,-29.2,0.36401,4.43409
1719097558.0,741041,14.55,-34.0,0.46098,3.36026
1719097559.0,741032,2.3,-30.0,0.05,0.0
1719097559.0,741031,6.45,-29.15,0.07071,2.35619
1719097559.0,741041,14.75,-34.75,0.77621,4.97299
1719097560.0,741032,2.25,-30.0,0.05,3.14159
1719097560.0,741031,6.5,-29.25,0.1118,5.17604
1719097560.0,741041,14.8,-34.9,0.15811,5.03414
1719097561.0,741031,6.5,-29.25,0.0,0.0
1719097561.0,741032,2.35,-29.95,0.1118,0.46365
1719097561.0,741041,14.4,-34.85,0.40311,3.01724
1719097562.0,741041,14.45,-34.85,0.05,0.0
1719097562.0,741032,2.2,-29.75,0.25,2.2143
1719097562.0,741031,6.45,-29.0,0.25495,1.76819
1719097563.0,741031,6.5,-29.05,0.07071,5.49779
1719097563.0,741041,14.55,-34.8,0.1118,0.46365
1719097563.0,741032,1.9,-29.65,0.31623,2.81984
1719097564.0,741031,6.55,-29.05,0.05,0.0
1719097564.0,741032,1.7,-29.55,0.22361,2.67795
1719097564.0,741041,14.6,-34.55,0.25495,1.3734
1719097565.0,741031,6.5,-29.0,0.07071,2.35619
1719097565.0,741032,1.55,-29.5,0.15811,2.81984
1719097565.0,741041,14.35,-34.95,0.4717,4.15379
1719097566.0,741031,6.55,-29.0,0.05,0.0
1719097566.0,741032,1.45,-29.3,0.22361,2.03444
1719097566.0,741041,14.25,-34.75,0.22361,2.03444
1719097567.0,741031,6.5,-29.05,0.07071,3.92699
1719097567.0,741041,13.9,-34.8,0.35355,3.28349
1719097567.0,741032,1.8,-29.0,0.46098,0.70863
1719097568.0,741041,13.85,-34.75,0.07071,2.35619
1719097568.0,741031,6.35,-29.05,0.15,3.14159
1719097568.0,741032,1.75,-29.15,0.15811,4.39064
1719097569.0,741041,14.0,-34.85,0.18028,5.69518
1719097569.0,741032,1.55,-29.15,0.2,3.14159
1719097569.0,741031,6.65,-29.2,0.33541,5.81954
1719097570.0,741041,13.85,-34.75,0.18028,2.55359
1719097570.0,741031,6.5,-29.1,0.18028,2.55359
1719097570.0,741032,1.1,-28.95,0.49244,2.72337
1719097571.0,741041,13.9,-34.7,0.07071,0.7854
1719097571.0,741032,0.95,-29.05,0.18028,3.7296
1719097571.0,741031,6.4,-28.95,0.18028,2.1588
1719097572.0,741031,6.35,-28.95,0.05,3.14159
1719097572.0,741041,13.85,-34.65,0.07071,2.35619
1719097572.0,741032,0.5,-29.0,0.45277,3.03094
1719097573.0,741031,6.35,-28.95,0.0,0.0
1719097573.0,741041,13.85,-34.65,0.0,0.0
1719097573.0,741032,0.6,-29.0,0.1,0.0
1719097574.0,741031,6.35,-28.95,0.0,0.0
1719097574.0,741041,13.85,-34.75,0.1,4.71239
1719097574.0,741032,0.85,-29.35,0.43012,5.33264
1719097575.0,741032,0.85,-29.45,0.1,4.71239
1719097575.0,741031,6.25,-28.8,0.18028,2.1588
1719097576.0,741031,6.05,-28.5,0.36056,2.1588
1719097576.0,741032,1.15,-29.05,0.5,0.9273
1719097577.0,741032,0.9,-29.3,0.35355,3.92699
1719097577.0,741031,4.85,-30.4,2.24722,4.14907
1719097578.0,741032,0.85,-29.45,0.15811,4.39064
1719097579.0,741032,0.85,-29.45,0.0,0.0
1719097580.0,741032,0.75,-29.35,0.14142,2.35619
1719097581.0,741032,0.6,-29.4,0.15811,3.46334
1719097582.0,741032,0.65,-29.45,0.07071,5.49779
1719129041.0,741862,16.6,-3.0,0.4,4.71239
1719129042.0,741862,16.5,-3.1,0.14142,3.92699
1719129043.0,741862,16.55,-3.0,0.1118,1.10715
1719129044.0,741862,16.5,-3.05,0.07071,3.92699
1719129045.0,741862,16.55,-2.95,0.1118,1.10715
1719129046.0,741862,16.45,-3.15,0.22361,4.24874
1719129047.0,741862,16.5,-3.0,0.15811,1.24905
1719129048.0,741862,16.5,-2.75,0.25,1.5708
1719129049.0,741862,16.4,-2.75,0.1,3.14159
1719129050.0,741862,16.3,-2.7,0.1118,2.67795
1719129051.0,741862,16.3,-2.55,0.15,1.5708
1719129052.0,741862,16.3,-2.55,0.0,0.0
1719129053.0,741862,16.3,-2.55,0.0,0.0
1719129054.0,741862,16.3,-2.55,0.0,0.0
1719129055.0,741862,16.35,-2.55,0.05,0.0
1719129056.0,741862,16.3,-2.5,0.07071,2.35619
1719129057.0,741862,16.3,-2.5,0.0,0.0
1719129058.0,741862,16.05,-2.5,0.25,3.14159
1719129059.0,741862,16.0,-2.65,0.15811,4.39064
1719129060.0,741862,16.25,-2.45,0.32016,0.67474
1719129061.0,741862,16.1,-2.65,0.25,4.06889
1719129062.0,741862,16.1,-2.65,0.0,0.0
1719129063.0,741862,15.75,-2.55,0.36401,2.86329
1719129064.0,741862,16.05,-2.65,0.31623,5.96143
1719129065.0,741862,16.25,-2.65,0.2,0.0
1719129066.0,741862,16.05,-2.5,0.25,2.49809
1719129067.0,741862,16.6,-2.5,0.55,0.0
1719129068.0,741862,16.25,-2.6,0.36401,3.41989
1719129069.0,741862,16.25,-2.5,0.1,1.5708
1719129070.0,741862,16.2,-2.4,0.1118,2.03444
1719129071.0,741862,16.5,-1.8,0.67082,1.10715
1719129072.0,741862,16.85,-1.7,0.36401,0.2783
1719129073.0,741862,17.0,-1.65,0.15811,0.32175
1719129074.0,741862,17.0,-1.65,0.0,0.0
1719129075.0,741862,17.0,-1.65,0.0,0.0
1719129076.0,741862,17.0,-1.65,0.0,0.0
1719129077.0,741862,17.0,-1.65,0.0,0.0
1719129078.0,741862,17.0,-1.65,0.0,0.0
1719129079.0,741862,16.9,-1.95,0.31623,4.39064
1719129080.0,741862,16.95,-1.85,0.1118,1.10715
1719129081.0,741862,16.85,-2.1,0.26926,4.33188
1719129082.0,741862,16.85,-2.2,0.1,4.71239
1719129083.0,741862,16.95,-1.8,0.41231,1.32582
1719129084.0,741862,16.95,-1.95,0.15,4.71239
1719129085.0,741862,16.9,-1.85,0.1118,2.03444
1719129086.0,741862,16.9,-1.8,0.05,1.5708
1719129087.0,741862,16.95,-1.8,0.05,0.0
1719129088.0,741862,16.95,-1.8,0.0,0.0
1719129089.0,741862,16.9,-1.7,0.1118,2.03444
1719129090.0,741862,16.8,-1.95,0.26926,4.33188
1719129091.0,741862,17.05,-2.25,0.39051,5.40713
1719129092.0,741862,17.0,-2.25,0.05,3.14159
1719129093.0,741862,17.0,-2.25,0.0,0.0
1719129094.0,741862,16.9,-2.15,0.14142,2.35619
1719129095.0,741862,16.85,-1.55,0.60208,1.65394
1719129096.0,741862,16.85,-1.45,0.1,1.5708
1719129097.0,741862,16.9,-1.45,0.05,0.0
1719129098.0,741862,16.9,-1.6,0.15,4.71239
1719129099.0,741862,16.95,-1.85,0.25495,4.90978
1719129100.0,741862,17.0,-1.85,0.05,0.0
1719129101.0,741862,17.0,-1.85,0.0,0.0
1719129102.0,741862,16.9,-2.1,0.26926,4.33188
1719129103.0,741862,16.95,-1.95,0.15811,1.24905
1719129104.0,741862,16.95,-1.95,0.0,0.0
1719129105.0,741862,17.0,-1.9,0.07071,0.7854
1719129106.0,741862,17.0,-1.95,0.05,4.71239
1719129107.0,741862,16.85,-2.15,0.25,4.06889
1719129108.0,741862,16.85,-2.1,0.05,1.5708
1719129109.0,741862,16.85,-2.2,0.1,4.71239
1719129110.0,741862,16.85,-2.2,0.0,0.0
1719131300.0,742154,24.2,-9.6,0.63246,0.32175
1719131301.0,742154,24.5,-9.4,0.36056,0.588
1719131302.0,742154,25.05,-9.4,0.55,0.0
1719131303.0,742154,25.5,-9.2,0.49244,0.41822
1719131304.0,742154,25.8,-9.1,0.31623,0.32175
1719131305.0,742154,25.95,-8.9,0.25,0.9273
1719131306.0,742154,26.05,-8.9,0.1,0.0
1719131307.0,742154,26.0,-8.9,0.05,3.14159
1719131308.0,742154,26.05,-8.9,0.05,0.0
1719131309.0,742154,26.05,-8.9,0.0,0.0
1719131310.0,742154,26.05,-8.9,0.0,0.0
1719131311.0,742154,26.1,-8.9,0.05,0.0
1719131312.0,742154,26.2,-8.9,0.1,0.0
1719131313.0,742154,26.1,-9.2,0.31623,4.39064
1719131314.0,742154,26.3,-9.3,0.22361,5.81954
1719131315.0,742154,26.25,-9.55,0.25495,4.51499
1719131316.0,742154,26.1,-9.8,0.29155,4.17197
1719131317.0,742154,26.2,-10.35,0.55902,4.89224
1719131318.0,742154,26.05,-10.85,0.52202,4.42093
1719131319.0,742154,25.95,-11.5,0.65765,4.55974
1719131320.0,742154,25.75,-11.95,0.49244,4.29416
1719131321.0,742154,25.6,-12.3,0.38079,4.3075
1719131322.0,742154,25.45,-12.45,0.21213,3.92699
1719131323.0,742154,25.15,-12.7,0.39051,3.83633
1719131324.0,742154,24.8,-12.7,0.35,3.14159
1719131325.0,742154,24.75,-12.55,0.15811,1.89255
1719131326.0,742154,24.15,-12.95,0.72111,3.7296
1719131327.0,742154,23.5,-12.85,0.65765,2.98894
1719131328.0,742154,22.9,-12.85,0.6,3.14159
1719131329.0,742154,22.35,-13.0,0.57009,3.40784
1719139807.0,742998,3.55,-27.45,0.69642,5.91601
1719139808.0,742998,4.2,-27.75,0.71589,5.85078
1719139809.0,742998,4.85,-27.95,0.68007,5.98469
1719139810.0,742998,5.35,-28.05,0.5099,6.08579
1719139811.0,742998,5.8,-27.95,0.46098,0.21867
