1728656211.0,1011503,10.85,-33.45,0.90139,2.8023
1728656212.0,1011503,10.25,-33.1,0.69462,2.61352
1728656213.0,1011503,9.7,-32.5,0.81394,2.31274
1728656214.0,1011503,9.4,-31.8,0.76158,1.97569
1728656215.0,1011503,9.1,-31.3,0.5831,2.11122
1728656216.0,1011503,8.7,-30.55,0.85,2.06075
1728656217.0,1011503,8.8,-29.75,0.80623,1.44644
1728656218.0,1011503,9.0,-29.15,0.63246,1.24905
1728656219.0,1011503,9.0,-29.15,0.0,0.0
1728656220.0,1011503,9.0,-29.15,0.0,0.0
1728656221.0,1011503,8.95,-29.15,0.05,3.14159
1728656222.0,1011503,8.95,-29.15,0.0,0.0
1728656223.0,1011503,8.95,-29.15,0.0,0.0
1728656224.0,1011503,8.95,-29.15,0.0,0.0
1728656225.0,1011503,8.9,-29.15,0.05,3.14159
1728656226.0,1011503,8.7,-29.4,0.32016,4.03765
1728656227.0,1011503,8.9,-29.9,0.53852,5.0929
1728656228.0,1011503,9.25,-30.85,1.01242,5.06538
1728656229.0,1011503,10.05,-31.9,1.32004,5.36347
1728656230.0,1011503,10.6,-32.95,1.18533,5.1949
1728663126.0,1021171,1.7,-31.3,0.31623,5.96143
1728663127.0,1021171,2.15,-31.2,0.46098,0.21867
1728663128.0,1021171,2.35,-31.25,0.20616,6.03821
1728663129.0,1021171,2.3,-31.25,0.05,3.14159
1728663130.0,1021171,2.3,-31.2,0.05,1.5708
1728663131.0,1021171,2.3,-31.2,0.0,0.0
1728663132.0,1021171,2.45,-31.05,0.21213,0.7854
1728663133.0,1021171,2.7,-30.9,0.29155,0.54042
1728663134.0,1021171,3.1,-30.6,0.5,0.6435
1728663135.0,1021171,3.5,-30.4,0.44721,0.46365
1728663136.0,1021171,3.9,-30.3,0.41231,0.24498
1728663137.0,1021171,4.15,-30.15,0.29155,0.54042
1728663138.0,1021171,4.1,-30.1,0.07071,2.35619
1728663139.0,1021171,4.1,-30.1,0.0,0.0
1728663140.0,1021171,4.1,-30.1,0.0,0.0
1728663141.0,1021171,4.1,-30.1,0.0,0.0
1728663142.0,1021171,4.1,-30.1,0.0,0.0
1728663143.0,1021171,4.25,-30.25,0.21213,5.49779
1728663144.0,1021171,4.55,-30.55,0.42426,5.49779
1728663145.0,1021171,5.05,-30.8,0.55902,5.81954
1728663146.0,1021171,5.5,-30.9,0.46098,6.06452
1728663147.0,1021171,6.0,-30.95,0.50249,6.18352
1728663148.0,1021171,6.4,-30.95,0.4,0.0
1728663149.0,1021171,6.85,-30.9,0.45277,0.11066
1728663150.0,1021171,7.2,-31.0,0.36401,6.00489
1728663151.0,1021171,7.65,-31.25,0.51478,5.77609
1728663152.0,1021171,7.9,-31.4,0.29155,5.74277
1728663153.0,1021171,8.05,-31.65,0.29155,5.25281
1728663154.0,1021171,8.15,-32.1,0.46098,4.93106
1728663155.0,1021171,8.3,-32.5,0.4272,5.07116
1728663156.0,1021171,8.3,-32.9,0.4,4.71239
1728663157.0,1021171,8.15,-33.0,0.18028,3.7296
1728663158.0,1021171,8.15,-33.0,0.0,0.0
1728663159.0,1021171,8.2,-33.05,0.07071,5.49779
1728663160.0,1021171,8.15,-33.0,0.07071,2.35619
1728663161.0,1021171,8.15,-33.0,0.0,0.0
1728663162.0,1021171,8.1,-33.1,0.1118,4.24874
1728663163.0,1021171,8.05,-33.1,0.05,3.14159
1728663164.0,1021171,8.0,-33.05,0.07071,2.35619
1728663165.0,1021171,8.05,-33.05,0.05,0.0
1728663166.0,1021171,7.95,-33.25,0.22361,4.24874
1728663167.0,1021171,7.9,-33.3,0.07071,3.92699
1728663168.0,1021171,7.9,-33.3,0.0,0.0
1728663169.0,1021171,7.9,-33.35,0.05,4.71239
1728663170.0,1021171,7.9,-33.4,0.05,4.71239
1728663171.0,1021171,7.95,-33.35,0.07071,0.7854
1728663172.0,1021171,8.05,-33.2,0.18028,0.98279
1728663173.0,1021171,8.15,-33.2,0.1,0.0
1728663174.0,1021171,8.05,-33.0,0.22361,2.03444
1728663175.0,1021171,7.9,-32.6,0.4272,1.92957
1728663176.0,1021171,7.75,-32.1,0.52202,1.86225
1728663177.0,1021171,7.4,-31.6,0.61033,2.18152
1728663178.0,1021171,6.8,-31.25,0.69462,2.61352
1728663179.0,1021171,6.15,-30.85,0.76322,2.58994
1728663180.0,1021171,5.5,-30.5,0.73824,2.64765
1728663181.0,1021171,4.85,-30.15,0.73824,2.64765
1728663182.0,1021171,4.05,-29.8,0.87321,2.72918
1728663183.0,1021171,3.3,-29.55,0.79057,2.81984
1728663184.0,1021171,2.5,-29.5,0.80156,3.07917
1728663185.0,1021171,1.85,-29.6,0.65765,3.29424
1728663186.0,1021171,1.0,-30.0,0.93941,3.58144
1728663187.0,1021171,0.35,-30.25,0.69642,3.50877
1728663188.0,1021171,-0.55,-30.65,0.98489,3.55982
1728663308.0,1021436,10.05,-32.7,0.60208,2.41495
1728663309.0,1021436,9.7,-32.25,0.57009,2.23184
1728663310.0,1021436,9.3,-31.8,0.60208,2.29744
1728663311.0,1021436,9.0,-31.45,0.46098,2.27942
1728663312.0,1021436,8.65,-31.15,0.46098,2.43297
1728663313.0,1021436,8.2,-31.05,0.46098,2.92292
1728663314.0,1021436,7.85,-31.05,0.35,3.14159
1728663315.0,1021436,7.4,-30.8,0.51478,2.63449
1728663316.0,1021436,7.2,-30.45,0.40311,2.08994
1728663317.0,1021436,6.95,-30.05,0.4717,2.1294
1728663318.0,1021436,6.65,-29.65,0.5,2.2143
1728663319.0,1021436,6.5,-29.5,0.21213,2.35619
1728663320.0,1021436,6.05,-29.4,0.46098,2.92292
1728663321.0,1021436,5.45,-29.35,0.60208,3.05845
1728663322.0,1021436,4.95,-29.4,0.50249,3.24126
1728663323.0,1021436,4.6,-29.15,0.43012,2.52134
1728663324.0,1021436,4.6,-29.1,0.05,1.5708
1728663325.0,1021436,4.6,-29.1,0.0,0.0
1728663326.0,1021436,4.55,-29.05,0.07071,2.35619
1728663327.0,1021436,4.3,-29.05,0.25,3.14159
1728663328.0,1021436,3.8,-28.9,0.52202,2.85014
1728663329.0,1021436,3.55,-28.95,0.25495,3.33899
1728663330.0,1021436,3.15,-28.95,0.4,3.14159
1728663331.0,1021436,2.85,-28.85,0.31623,2.81984
1728663332.0,1021436,2.3,-28.4,0.71063,2.45586
1728663333.0,1021436,1.95,-28.1,0.46098,2.43297
1728663334.0,1021436,1.55,-28.0,0.41231,2.89661
1728663335.0,1021436,1.25,-27.85,0.33541,2.67795
1728663336.0,1021436,1.1,-27.85,0.15,3.14159
1728663337.0,1021436,1.3,-27.7,0.25,0.6435
1728663338.0,1021436,1.4,-28.05,0.36401,4.99069
1728663339.0,1021436,1.1,-28.05,0.3,3.14159
1728663340.0,1021436,1.0,-28.15,0.14142,3.92699
1728663341.0,1021436,1.0,-28.1,0.05,1.5708
1728663342.0,1021436,1.0,-28.25,0.15,4.71239
1728663343.0,1021436,0.8,-28.5,0.32016,4.03765
1728663344.0,1021436,0.8,-28.5,0.0,0.0
1728663345.0,1021436,0.85,-28.25,0.25495,1.3734
1728663346.0,1021436,0.75,-27.8,0.46098,1.78947
1728663347.0,1021436,0.85,-27.7,0.14142,0.7854
1728663348.0,1021436,0.8,-27.7,0.05,3.14159
1728663349.0,1021436,0.8,-27.7,0.0,0.0
1728663350.0,1021436,0.8,-27.7,0.0,0.0
1728663351.0,1021436,0.8,-27.7,0.0,0.0
1728663352.0,1021436,0.8,-27.7,0.0,0.0
1728663353.0,1021436,1.05,-27.75,0.25495,6.08579
1728663354.0,1021436,1.15,-27.45,0.31623,1.24905
1728663355.0,1021436,1.25,-27.1,0.36401,1.2925
1728663356.0,1021436,1.3,-26.8,0.30414,1.40565
1728663357.0,1021436,1.35,-26.8,0.05,0.0
1728663358.0,1021436,1.35,-26.8,0.0,0.0
1728663359.0,1021436,1.3,-26.75,0.07071,2.35619
1728663360.0,1021436,1.35,-26.8,0.07071,5.49779
1728663361.0,1021436,1.35,-26.85,0.05,4.71239
1728663362.0,1021436,1.4,-27.0,0.15811,5.03414
1728663363.0,1021436,1.75,-27.1,0.36401,6.00489
1728663364.0,1021436,1.95,-27.4,0.36056,5.30039
1728663365.0,1021436,1.85,-27.55,0.18028,4.12439
1728663366.0,1021436,1.85,-27.55,0.0,0.0
1728663367.0,1021436,1.95,-27.5,0.1118,0.46365
1728663368.0,1021436,1.85,-27.55,0.1118,3.60524
1728663369.0,1021436,2.2,-27.4,0.38079,0.40489
1728663370.0,1021436,1.9,-27.55,0.33541,3.60524
1728663371.0,1021436,2.15,-27.4,0.29155,0.54042
1728663372.0,1021436,2.45,-27.4,0.3,0.0
1728663373.0,1021436,2.1,-27.5,0.36401,3.41989
1728663374.0,1021436,2.05,-27.7,0.20616,4.46741
1728663375.0,1021436,2.1,-27.85,0.15811,5.03414
1728663376.0,1021436,2.1,-27.75,0.1,1.5708
1728663377.0,1021436,1.8,-27.25,0.5831,2.11122
1728663378.0,1021436,1.7,-28.15,0.90554,4.60173
1728663379.0,1021436,1.7,-28.2,0.05,4.71239
1728663380.0,1021436,1.8,-28.7,0.5099,4.90978
1728663381.0,1021436,1.6,-29.1,0.44721,4.24874
1728663382.0,1021436,1.45,-29.35,0.29155,4.17197
1728663383.0,1021436,0.15,-30.1,1.50083,3.66487
1728664812.0,1023368,0.8,-31.2,0.26926,5.90268
1728664813.0,1023368,1.6,-31.4,0.82462,6.03821
1728664814.0,1023368,2.3,-31.5,0.70711,6.14129
1728664815.0,1023368,2.9,-31.55,0.60208,6.20004
1728664816.0,1023368,3.3,-31.6,0.40311,6.15883
1728664817.0,1023368,3.75,-31.7,0.46098,6.06452
1728664818.0,1023368,3.95,-31.75,0.20616,6.03821
1728664819.0,1023368,3.95,-31.75,0.0,0.0
1728664820.0,1023368,3.95,-31.75,0.0,0.0
1728664821.0,1023368,3.95,-31.75,0.0,0.0
1728664822.0,1023368,3.95,-31.75,0.0,0.0
1728664823.0,1023368,4.45,-31.85,0.5099,6.08579
1728664824.0,1023368,4.85,-31.75,0.41231,0.24498
1728664825.0,1023368,5.3,-31.7,0.45277,0.11066
1728664826.0,1023368,5.8,-31.55,0.52202,0.29146
1728664827.0,1023368,6.35,-31.35,0.58523,0.34877
1728664828.0,1023368,6.85,-31.35,0.5,0.0
1728664829.0,1023368,7.4,-31.15,0.58523,0.34877
1728664830.0,1023368,8.0,-31.25,0.60828,6.11804
1728664831.0,1023368,8.55,-31.3,0.55227,6.19253
1728664832.0,1023368,9.1,-31.35,0.55227,6.19253
1728664833.0,1023368,9.5,-31.5,0.4272,5.92441
1728664834.0,1023368,9.9,-31.55,0.40311,6.15883
1728664835.0,1023368,9.9,-31.6,0.05,4.71239
1728664836.0,1023368,9.9,-31.6,0.0,0.0
1728664837.0,1023368,9.9,-31.6,0.0,0.0
1728664838.0,1023368,9.9,-31.6,0.0,0.0
1728664839.0,1023368,9.9,-31.6,0.0,0.0
1728664840.0,1023368,9.9,-31.6,0.0,0.0
1728664841.0,1023368,9.9,-31.6,0.0,0.0
1728664842.0,1023368,9.95,-31.6,0.05,0.0
1728664843.0,1023368,9.95,-31.75,0.15,4.71239
1728664844.0,1023368,10.05,-31.8,0.1118,5.81954
1728664845.0,1023368,10.3,-32.1,0.39051,5.40713
1728664846.0,1023368,10.5,-32.6,0.53852,5.0929
1728664847.0,1023368,10.75,-32.95,0.43012,5.33264
1728664848.0,1023368,10.8,-33.35,0.40311,4.83674
1728664990.0,1023716,17.25,-22.85,0.1118,5.81954
1728664991.0,1023716,17.25,-22.8,0.05,1.5708
1728664992.0,1023716,17.25,-22.9,0.1,4.71239
1728664993.0,1023716,17.25,-22.85,0.05,1.5708
1728664994.0,1023716,17.15,-22.8,0.1118,2.67795
1728664995.0,1023716,16.85,-22.85,0.30414,3.30674
1728664996.0,1023716,17.1,-22.7,0.29155,0.54042
1728664997.0,1023716,16.85,-22.7,0.25,3.14159
1728664998.0,1023716,16.95,-22.75,0.1118,5.81954
1728664999.0,1023716,16.9,-22.7,0.07071,2.35619
1728665000.0,1023716,16.95,-22.75,0.07071,5.49779
1728665001.0,1023716,16.85,-22.7,0.1118,2.67795
1728665002.0,1023716,16.55,-22.6,0.31623,2.81984
1728665003.0,1023716,16.5,-22.5,0.1118,2.03444
1728665004.0,1023716,16.3,-22.15,0.40311,2.08994
1728665005.0,1023716,16.75,-22.25,0.46098,6.06452
1728665006.0,1023716,16.7,-22.0,0.25495,1.76819
1728665007.0,1023716,16.6,-21.95,0.1118,2.67795
1728665008.0,1023716,16.65,-22.05,0.1118,5.17604
1728665009.0,1023716,16.6,-22.0,0.07071,2.35619
1728665010.0,1023716,16.6,-22.05,0.05,4.71239
1728665011.0,1023716,16.6,-22.0,0.05,1.5708
1728665012.0,1023716,16.6,-22.0,0.0,0.0
1728665013.0,1023716,16.75,-22.5,0.52202,5.00385
1728665014.0,1023716,16.55,-22.1,0.44721,2.03444
1728665015.0,1023716,16.45,-21.4,0.70711,1.71269
1728665016.0,1023716,16.45,-21.7,0.3,4.71239
1728665017.0,1023716,16.4,-21.45,0.25495,1.76819
1728665018.0,1023716,16.35,-21.55,0.1118,4.24874
1728665019.0,1023716,16.25,-21.65,0.14142,3.92699
1728665020.0,1023716,16.3,-21.65,0.05,0.0
1728665021.0,1023716,16.4,-21.8,0.18028,5.30039
1728665022.0,1023716,16.35,-21.75,0.07071,2.35619
1728665023.0,1023716,16.4,-21.65,0.1118,1.10715
1728665024.0,1023716,16.65,-21.8,0.29155,5.74277
1728665025.0,1023716,16.55,-22.25,0.46098,4.49372
1728665026.0,1023716,16.6,-22.2,0.07071,0.7854
1728665027.0,1023716,16.6,-22.2,0.0,0.0
1728665028.0,1023716,16.45,-22.2,0.15,3.14159
1728665029.0,1023716,16.5,-22.1,0.1118,1.10715
1728665030.0,1023716,16.5,-21.9,0.2,1.5708
1728665031.0,1023716,16.3,-21.75,0.25,2.49809
1728665032.0,1023716,16.5,-21.8,0.20616,6.03821
1728665033.0,1023716,16.4,-21.8,0.1,3.14159
1728665034.0,1023716,16.35,-21.85,0.07071,3.92699
1728665035.0,1023716,16.4,-21.95,0.1118,5.17604
1728665036.0,1023716,16.35,-21.85,0.1118,2.03444
1728665037.0,1023716,16.35,-21.8,0.05,1.5708
1728665038.0,1023716,16.35,-21.95,0.15,4.71239
1728665039.0,1023716,16.4,-21.9,0.07071,0.7854
1728665040.0,1023716,16.35,-21.95,0.07071,3.92699
1728665443.0,1024481,19.35,-0.25,0.1,4.71239
1728665444.0,1024481,19.45,-0.7,0.46098,4.93106
1728665445.0,1024481,19.55,-0.95,0.26926,5.0929
1728665446.0,1024481,19.45,-1.15,0.22361,4.24874
1728665447.0,1024481,19.45,-1.2,0.05,4.71239
1728665448.0,1024481,19.5,-1.15,0.07071,0.7854
1728665449.0,1024481,19.4,-1.1,0.1118,2.67795
1728665450.0,1024481,19.45,-0.6,0.50249,1.47113
1728665451.0,1024481,19.45,-0.75,0.15,4.71239
1728665452.0,1024481,19.45,-0.7,0.05,1.5708
1728665453.0,1024481,19.45,-0.7,0.0,0.0
1728665454.0,1024481,19.45,-0.65,0.05,1.5708
1728665455.0,1024481,19.45,-0.65,0.0,0.0
1728665456.0,1024481,19.45,-0.5,0.15,1.5708
1728665457.0,1024481,19.5,-0.7,0.20616,4.95737
1728665458.0,1024481,19.5,-0.6,0.1,1.5708
1728665459.0,1024481,19.5,-0.6,0.0,0.0
1728665460.0,1024481,19.5,-0.6,0.0,0.0
1728665461.0,1024481,19.5,-0.6,0.0,0.0
1728665462.0,1024481,19.5,-0.6,0.0,0.0
1728665463.0,1024481,19.5,-0.6,0.0,0.0
1728665464.0,1024481,19.65,-0.45,0.21213,0.7854
1728665465.0,1024481,19.45,-0.6,0.25,3.78509
1728665466.0,1024481,19.45,-0.6,0.0,0.0
1728665467.0,1024481,19.45,-0.6,0.0,0.0
1728665468.0,1024481,19.4,-1.6,1.00125,4.66243
1728665469.0,1024481,19.1,-1.05,0.6265,2.07014
1728665470.0,1024481,18.95,-0.65,0.4272,1.92957
1728665471.0,1024481,18.8,-0.05,0.61847,1.81577
1728665472.0,1024481,18.85,0.2,0.25495,1.3734
1728665473.0,1024481,19.05,0.7,0.53852,1.19029
1728665474.0,1024528,0.2,-3.8,0.43012,0.95055
1728665474.0,1024481,19.4,1.4,0.78262,1.10715
1728665475.0,1024481,19.4,1.4,0.0,0.0
1728665475.0,1024528,0.0,-3.35,0.49244,1.98902
1728665476.0,1024528,-0.1,-3.5,0.18028,4.12439
1728665476.0,1024481,19.05,1.0,0.53151,3.99356
1728665477.0,1024481,19.05,1.0,0.0,0.0
1728665477.0,1024528,-0.2,-3.75,0.26926,4.33188
1728665478.0,1024528,-0.15,-3.7,0.07071,0.7854
1728665478.0,1024481,19.2,1.25,0.29155,1.03038
1728665479.0,1024528,-0.2,-3.8,0.1118,4.24874
1728665479.0,1024481,19.1,1.0,0.26926,4.33188
1728665480.0,1024528,-0.15,-3.8,0.05,0.0
1728665480.0,1024481,19.05,1.3,0.30414,1.73595
1728665481.0,1024528,-0.15,-3.9,0.1,4.71239
1728665481.0,1024481,18.65,1.65,0.53151,2.42276
1728665482.0,1024481,18.7,1.3,0.35355,4.85429
1728665482.0,1024528,-0.5,-4.55,0.73824,4.21845
1728665483.0,1024481,18.9,1.25,0.20616,6.03821
1728665483.0,1024528,0.0,-4.1,0.67268,0.73282
1728665484.0,1024528,-0.1,-4.2,0.14142,3.92699
1728665484.0,1024481,18.8,1.35,0.14142,2.35619
1728665485.0,1024528,-0.1,-4.15,0.05,1.5708
1728665486.0,1024528,-0.05,-4.35,0.20616,4.95737
1728665487.0,1024528,-0.05,-4.65,0.3,4.71239
1728665488.0,1024528,-0.05,-4.85,0.2,4.71239
1728665489.0,1024528,-0.05,-4.75,0.1,1.5708
1728665490.0,1024528,-0.05,-4.75,0.0,0.0
1728665491.0,1024528,-0.05,-4.75,0.0,0.0
1728665492.0,1024528,0.15,-4.85,0.22361,5.81954
1728665493.0,1024528,0.15,-4.85,0.0,0.0
1728665494.0,1024528,0.2,-4.95,0.1118,5.17604
1728665495.0,1024528,0.15,-4.35,0.60208,1.65394
1728665496.0,1024528,-1.55,-1.9,2.98203,2.1774
1728665497.0,1024528,-1.05,-2.25,0.61033,5.67246
1728665498.0,1024528,-1.7,-1.9,0.73824,2.64765
1728665499.0,1024528,-1.0,-1.95,0.70178,6.21188
1728665500.0,1024528,-0.4,-2.45,0.78102,5.58845
1728665501.0,1024528,-1.0,-2.3,0.61847,2.89661
1728665502.0,1024528,-0.8,-2.7,0.44721,5.17604
1728665503.0,1024528,-0.6,-3.05,0.40311,5.23154
1728665504.0,1024528,-0.2,-3.15,0.41231,6.03821
1728665505.0,1024528,0.15,-3.3,0.38079,5.87829
1728665506.0,1024528,0.4,-3.45,0.29155,5.74277
1728665507.0,1024528,0.6,-3.55,0.22361,5.81954
1728665508.0,1024528,0.7,-3.45,0.14142,0.7854
1728665509.0,1024528,0.8,-4.0,0.55902,4.89224
1728665510.0,1024528,0.7,-4.3,0.31623,4.39064
1728665511.0,1024528,0.4,-4.3,0.3,3.14159
1728665512.0,1024528,0.75,-3.5,0.87321,1.15839
1728665513.0,1024528,0.95,-3.65,0.25,5.63968
1728665514.0,1024528,1.0,-3.8,0.15811,5.03414
1728665515.0,1024528,1.05,-4.0,0.20616,4.95737
1728665516.0,1024528,1.1,-4.15,0.15811,5.03414
1728665517.0,1024528,1.05,-4.05,0.1118,2.03444
1728665518.0,1024528,1.1,-4.1,0.07071,5.49779
1728665519.0,1024528,0.8,-4.1,0.3,3.14159
1728665520.0,1024528,0.6,-4.15,0.20616,3.38657
1728665521.0,1024528,0.95,-4.1,0.35355,0.1419
1728665522.0,1024528,1.05,-4.1,0.1,0.0
1728665523.0,1024528,1.3,-4.1,0.25,0.0
1728665882.0,1025043,15.5,-26.4,0.35,1.5708
1728665883.0,1025043,15.5,-26.35,0.05,1.5708
1728665884.0,1025043,15.45,-26.25,0.1118,2.03444
1728665885.0,1025043,15.6,-25.95,0.33541,1.10715
1728665886.0,1025043,15.6,-25.85,0.1,1.5708
1728665887.0,1025043,15.85,-25.55,0.39051,0.87606
1728665888.0,1025043,16.1,-24.85,0.7433,1.22777
1728665889.0,1025043,16.55,-24.15,0.83217,0.99946
1728665890.0,1025043,17.4,-23.7,0.96177,0.4869
1728665891.0,1025043,18.3,-23.6,0.90554,0.11066
1728665892.0,1025043,19.35,-23.5,1.05475,0.09495
1728665893.0,1025043,20.3,-23.5,0.95,0.0
1728665894.0,1025043,21.25,-23.65,0.96177,6.12658
1728665895.0,1025043,22.05,-23.6,0.80156,0.06242
1728665896.0,1025043,22.55,-23.7,0.5099,6.08579
1728665897.0,1025043,22.55,-23.7,0.0,0.0
1728665898.0,1025043,22.6,-23.75,0.07071,5.49779
1728665899.0,1025043,22.7,-23.7,0.1118,0.46365
1728665900.0,1025043,22.7,-23.65,0.05,1.5708
1728665901.0,1025043,22.55,-23.75,0.18028,3.7296
1728665902.0,1025043,22.7,-23.75,0.15,0.0
1728665903.0,1025043,22.55,-23.9,0.21213,3.92699
1728665904.0,1025043,22.4,-23.85,0.15811,2.81984
1728665905.0,1025043,22.4,-23.9,0.05,4.71239
1728665906.0,1025043,21.9,-23.45,0.67268,2.40878
1728665907.0,1025043,20.8,-23.25,1.11803,2.96174
1728665908.0,1025043,19.6,-23.2,1.20104,3.09995
1728665909.0,1025043,18.4,-23.05,1.20934,3.01724
1728665910.0,1025043,17.35,-22.8,1.07935,2.90785
1728665911.0,1025043,16.45,-22.15,1.11018,2.51611
1728665912.0,1025043,16.1,-21.2,1.01242,1.92379
1728665913.0,1025043,15.9,-20.3,0.92195,1.78947
1728665914.0,1025043,16.0,-19.3,1.00499,1.47113
1728665915.0,1025043,16.3,-18.4,0.94868,1.24905
1728665916.0,1025043,16.4,-17.35,1.05475,1.47584
1728666559.0,1026149,9.25,-28.95,0.52202,4.42093
1728666560.0,1026149,9.15,-29.6,0.65765,4.55974
1728666561.0,1026149,8.95,-30.1,0.53852,4.33188
1728666562.0,1026149,8.75,-30.6,0.53852,4.33188
1728666563.0,1026149,8.65,-31.25,0.65765,4.55974
1728666564.0,1026149,8.55,-31.95,0.70711,4.57049
1728666565.0,1026149,8.5,-32.65,0.70178,4.64108
1728666566.0,1026149,8.55,-33.2,0.55227,4.80305
1728666567.0,1026149,8.4,-33.5,0.33541,4.24874
1728666568.0,1026149,8.3,-33.55,0.1118,3.60524
1728666569.0,1026149,8.3,-33.4,0.15,1.5708
1728666570.0,1026149,8.2,-33.2,0.22361,2.03444
1728666571.0,1026149,8.0,-33.2,0.2,3.14159
1728666572.0,1026149,7.7,-33.0,0.36056,2.55359
1728666573.0,1026149,7.45,-32.55,0.51478,2.07789
1728666574.0,1026149,7.05,-32.15,0.56569,2.35619
1728666575.0,1026149,6.6,-31.95,0.49244,2.72337
1728666576.0,1026149,5.95,-31.75,0.68007,2.84309
1728666577.0,1026149,5.4,-31.6,0.57009,2.87534
1728666578.0,1026149,5.0,-31.65,0.40311,3.26595
1728666579.0,1026149,4.45,-31.55,0.55902,2.96174
1728666580.0,1026149,3.9,-31.6,0.55227,3.23225
1728666581.0,1026149,3.6,-31.65,0.30414,3.30674
1728666582.0,1026149,3.35,-31.6,0.25495,2.9442
1728666583.0,1026149,3.0,-31.65,0.35355,3.28349
1728666584.0,1026149,2.5,-31.6,0.50249,3.04192
1728666585.0,1026149,2.4,-31.7,0.14142,3.92699
1728666586.0,1026149,2.2,-31.7,0.2,3.14159
1728666587.0,1026149,2.25,-31.7,0.05,0.0
1728667950.0,1028236,9.5,-28.3,0.18028,0.588
1728667951.0,1028236,9.65,-28.3,0.15,0.0
1728667952.0,1028236,9.5,-28.4,0.18028,3.7296
1728667953.0,1028236,9.5,-28.4,0.0,0.0
1728667954.0,1028236,9.5,-28.5,0.1,4.71239
1728667955.0,1028236,9.5,-28.5,0.0,0.0
1728667956.0,1028236,9.5,-28.4,0.1,1.5708
1728667957.0,1028236,9.7,-28.3,0.22361,0.46365
1728667958.0,1028236,9.6,-28.4,0.14142,3.92699
1728667959.0,1028236,9.65,-28.3,0.1118,1.10715
1728667960.0,1028236,9.7,-28.3,0.05,0.0
1728667961.0,1028236,9.5,-28.35,0.20616,3.38657
1728667962.0,1028236,9.25,-28.65,0.39051,4.01765
1728667963.0,1028236,9.15,-28.95,0.31623,4.39064
1728667964.0,1028236,9.35,-29.35,0.44721,5.17604
1728667965.0,1028236,9.45,-29.8,0.46098,4.93106
1728667966.0,1028236,9.65,-30.1,0.36056,5.30039
1728667967.0,1028236,9.8,-30.3,0.25,5.35589
1728667968.0,1028236,9.75,-30.3,0.05,3.14159
1728667969.0,1028236,9.7,-30.25,0.07071,2.35619
1728667970.0,1028236,9.7,-30.35,0.1,4.71239
1728667971.0,1028236,9.7,-30.35,0.0,0.0
1728667972.0,1028236,9.6,-30.35,0.1,3.14159
1728667973.0,1028236,9.7,-30.3,0.1118,0.46365
1728667974.0,1028236,9.65,-30.25,0.07071,2.35619
1728667975.0,1028236,9.7,-30.3,0.07071,5.49779
1728667976.0,1028236,9.7,-30.35,0.05,4.71239
1728667977.0,1028236,9.7,-30.25,0.1,1.5708
1728667978.0,1028236,9.65,-30.25,0.05,3.14159
1728667979.0,1028236,9.7,-30.3,0.07071,5.49779
1728667980.0,1028236,9.7,-30.2,0.1,1.5708
1728667981.0,1028236,9.7,-30.0,0.2,1.5708
1728667982.0,1028236,9.55,-29.75,0.29155,2.11122
1728667983.0,1028236,9.85,-29.05,0.76158,1.1659
1728667984.0,1028236,10.2,-28.6,0.57009,0.90975
1728667985.0,1028236,10.3,-28.3,0.31623,1.24905
1728667986.0,1028236,10.4,-28.2,0.14142,0.7854
1728723672.0,1085949,9.1,-32.7,1.03078,2.74307
1728723673.0,1085949,8.4,-32.1,0.92195,2.43297
1728723674.0,1085949,8.35,-32.0,0.1118,2.03444
1728723675.0,1085949,8.45,-31.95,0.1118,0.46365
1728723676.0,1085949,8.35,-31.95,0.1,3.14159
1728723677.0,1085949,8.5,-31.45,0.52202,1.27934
1728723678.0,1085949,8.7,-30.95,0.53852,1.19029
1728723679.0,1085949,9.05,-30.25,0.78262,1.10715
1728723680.0,1085949,9.35,-29.5,0.80777,1.19029
1728723681.0,1085949,9.4,-28.85,0.65192,1.49402
1728723682.0,1085949,9.65,-28.35,0.55902,1.10715
1728723683.0,1085949,8.95,-27.65,0.98995,2.35619
1728723684.0,1085949,8.6,-27.85,0.40311,3.66074
1728723685.0,1085949,8.05,-28.15,0.6265,3.64094
1728723686.0,1085949,7.45,-28.9,0.96047,4.03765
1728723687.0,1085949,7.05,-29.7,0.89443,4.24874
1728723688.0,1085949,6.85,-30.6,0.92195,4.49372
1728723689.0,1085949,6.3,-31.05,0.71063,3.82732
1728723690.0,1085949,5.65,-31.4,0.73824,3.63553
1728723691.0,1085949,5.45,-31.4,0.2,3.14159
1728723692.0,1085949,5.3,-31.65,0.29155,4.17197
1728723693.0,1085949,5.0,-31.7,0.30414,3.30674
1728723694.0,1085949,4.75,-31.35,0.43012,2.19105
1728723695.0,1085949,4.75,-31.15,0.2,1.5708
1728723696.0,1085949,4.9,-30.9,0.29155,1.03038
1728723697.0,1085949,5.15,-30.35,0.60415,1.14417
1728723698.0,1085949,5.4,-30.0,0.43012,0.95055
1728723699.0,1085949,5.65,-29.35,0.69642,1.20362
1728723700.0,1085949,6.0,-28.75,0.69462,1.04272
1728723701.0,1085949,6.2,-28.35,0.44721,1.10715
1728723702.0,1085949,6.1,-27.8,0.55902,1.75065
1728723703.0,1085949,5.9,-27.5,0.36056,2.1588
1728723704.0,1085949,5.2,-27.3,0.72801,2.86329
