1720701925.0,306827,8.7,-33.35,0.0,0.0
1720701925.0,306807,6.3,-32.15,0.25495,2.9442
1720701926.0,306827,8.35,-33.2,0.38079,2.7367
1720701926.0,306807,5.8,-31.9,0.55902,2.67795
1720701927.0,306827,8.25,-33.0,0.22361,2.03444
1720701927.0,306807,5.4,-31.7,0.44721,2.67795
1720701928.0,306827,8.0,-32.95,0.25495,2.9442
1720701928.0,306807,4.95,-31.8,0.46098,3.36026
1720701929.0,306827,7.8,-32.85,0.22361,2.67795
1720701929.0,306807,4.25,-31.85,0.70178,3.2129
1720701930.0,306827,7.7,-32.85,0.1,3.14159
1720701930.0,306807,3.7,-31.75,0.55902,2.96174
1720701931.0,306827,7.7,-32.85,0.0,0.0
1720701931.0,306807,3.45,-31.95,0.32016,3.81633
1720701932.0,306827,7.7,-32.85,0.0,0.0
1720701932.0,306807,4.05,-32.0,0.60208,6.20004
1720701933.0,306827,7.7,-32.85,0.0,0.0
1720701933.0,306807,4.75,-32.0,0.7,0.0
1720701934.0,306827,7.45,-32.85,0.25,3.14159
1720701934.0,306807,5.5,-32.1,0.75664,6.15063
1720701935.0,306827,7.2,-32.75,0.26926,2.76109
1720701935.0,306807,6.15,-32.4,0.71589,5.85078
1720701936.0,306827,6.7,-32.6,0.52202,2.85014
1720701937.0,306827,6.7,-32.65,0.05,4.71239
1720701938.0,306827,6.7,-32.7,0.05,4.71239
1720701939.0,306827,6.7,-32.7,0.0,0.0
1720701940.0,306827,6.6,-32.75,0.1118,3.60524
1720701941.0,306827,6.55,-32.7,0.07071,2.35619
1720701942.0,306827,6.65,-32.65,0.1118,0.46365
1720701943.0,306827,6.5,-32.65,0.15,3.14159
1720701944.0,306827,6.45,-32.65,0.05,3.14159
1720701945.0,306827,6.5,-32.6,0.07071,0.7854
1720701946.0,306827,6.5,-32.45,0.15,1.5708
1720701947.0,306827,6.45,-32.4,0.07071,2.35619
1720701948.0,306827,6.3,-32.4,0.15,3.14159
1720701949.0,306827,6.15,-32.4,0.15,3.14159
1720701950.0,306827,6.25,-32.45,0.1118,5.81954
1720701951.0,306827,6.4,-32.4,0.15811,0.32175
1720701952.0,306827,6.45,-32.35,0.07071,0.7854
1720701953.0,306827,6.4,-32.35,0.05,3.14159
1720701954.0,306827,6.45,-32.35,0.05,0.0
1720701955.0,306827,6.45,-32.35,0.0,0.0
1720701956.0,306827,6.45,-32.35,0.0,0.0
1720701957.0,306827,6.2,-32.2,0.29155,2.60117
1720701958.0,306827,6.1,-32.4,0.22361,4.24874
1720702507.0,307325,3.0,-30.75,0.5099,6.08579
1720702508.0,307325,2.8,-31.05,0.36056,4.12439
1720702509.0,307325,2.8,-31.05,0.0,0.0
1720702510.0,307325,2.75,-31.1,0.07071,3.92699
1720702511.0,307325,2.8,-31.1,0.05,0.0
1720702512.0,307325,2.8,-31.05,0.05,1.5708
1720702513.0,307325,2.75,-31.1,0.07071,3.92699
1720702514.0,307325,2.6,-31.05,0.15811,2.81984
1720702515.0,307325,2.6,-31.0,0.05,1.5708
1720702516.0,307325,2.4,-30.9,0.22361,2.67795
1720702517.0,307325,2.4,-30.9,0.0,0.0
1720702518.0,307325,2.95,-30.9,0.55,0.0
1720702519.0,307325,2.95,-30.85,0.05,1.5708
1720702520.0,307325,2.9,-30.75,0.1118,2.03444
1720702521.0,307325,3.35,-30.4,0.57009,0.66104
1720702522.0,307325,2.85,-30.85,0.67268,3.87441
1720702523.0,307325,2.2,-31.3,0.79057,3.74714
1720702524.0,307325,2.15,-31.2,0.1118,2.03444
1720702525.0,307325,2.15,-31.2,0.0,0.0
1720702526.0,307325,2.15,-31.2,0.0,0.0
1720702527.0,307325,2.15,-31.2,0.0,0.0
1720702528.0,307325,2.05,-30.9,0.31623,1.89255
1720702529.0,307325,1.95,-30.8,0.14142,2.35619
1720702530.0,307325,2.0,-30.55,0.25495,1.3734
1720702531.0,307325,1.8,-30.4,0.25,2.49809
1720702532.0,307325,1.85,-30.4,0.05,0.0
1720702533.0,307325,1.8,-30.45,0.07071,3.92699
1720702534.0,307325,1.75,-30.5,0.07071,3.92699
1720702535.0,307325,1.75,-30.5,0.0,0.0
1720702536.0,307325,2.1,-30.7,0.40311,5.76404
1720702537.0,307325,2.05,-31.05,0.35355,4.57049
1720702538.0,307325,2.05,-31.05,0.0,0.0
1720702539.0,307325,2.0,-30.95,0.1118,2.03444
1720702540.0,307325,1.55,-31.15,0.49244,3.55982
1720702541.0,307325,1.5,-31.2,0.07071,3.92699
1720702542.0,307325,2.0,-31.05,0.52202,0.29146
1720702578.0,307386,2.05,-26.55,0.1,3.14159
1720702579.0,307386,1.8,-26.5,0.25495,2.9442
1720702580.0,307386,1.85,-26.45,0.07071,0.7854
1720702581.0,307386,1.85,-26.45,0.0,0.0
1720702582.0,307386,1.85,-26.45,0.0,0.0
1720702583.0,307386,1.8,-26.5,0.07071,3.92699
1720702584.0,307386,1.85,-26.5,0.05,0.0
1720702585.0,307386,1.75,-26.5,0.1,3.14159
1720702586.0,307386,1.85,-26.4,0.14142,0.7854
1720702587.0,307386,1.9,-26.55,0.15811,5.03414
1720702588.0,307386,1.65,-26.3,0.35355,2.35619
1720702589.0,307386,1.65,-26.25,0.05,1.5708
1720702590.0,307386,1.65,-26.25,0.0,0.0
1720702591.0,307386,1.65,-26.25,0.0,0.0
1720702592.0,307386,1.8,-26.35,0.18028,5.69518
1720702593.0,307386,1.6,-26.2,0.25,2.49809
1720702594.0,307386,1.6,-26.25,0.05,4.71239
1720702595.0,307386,1.35,-26.1,0.29155,2.60117
1720702596.0,307386,1.4,-26.1,0.05,0.0
1720702597.0,307386,1.95,-26.55,0.71063,5.59746
1720702598.0,307386,1.95,-26.55,0.0,0.0
1720702599.0,307386,1.65,-26.35,0.36056,2.55359
1720702600.0,307386,1.45,-26.6,0.32016,4.03765
1720702601.0,307386,1.95,-26.95,0.61033,5.67246
1720702602.0,307386,0.9,-27.4,1.14237,3.54648
1720702603.0,307386,1.0,-27.6,0.22361,5.17604
1720702604.0,307386,1.1,-27.9,0.31623,5.03414
1720702605.0,307386,1.4,-28.0,0.31623,5.96143
1720702606.0,307386,1.55,-27.9,0.18028,0.588
1720702607.0,307386,1.75,-28.4,0.53852,5.0929
1720702608.0,307386,1.8,-28.7,0.30414,4.87754
1720702609.0,307386,2.15,-28.75,0.35355,6.14129
1720702610.0,307386,2.7,-29.05,0.6265,5.78384
1720702611.0,307386,3.25,-29.2,0.57009,6.01693
1720702612.0,307386,3.95,-29.35,0.71589,6.07209
1720703501.0,308023,4.05,-3.0,0.82765,3.57822
1720703502.0,308023,3.55,-3.15,0.52202,3.43305
1720703503.0,308023,2.95,-3.4,0.65,3.53638
1720703504.0,308023,2.25,-3.8,0.80623,3.66074
1720703505.0,308023,2.1,-3.9,0.18028,3.7296
1720703506.0,308023,2.1,-3.85,0.05,1.5708
1720703507.0,308023,2.3,-3.15,0.72801,1.2925
1720703508.0,308023,2.15,-3.2,0.15811,3.46334
1720703509.0,308023,2.15,-3.2,0.0,0.0
1720703510.0,308023,2.1,-3.3,0.1118,4.24874
1720703511.0,308023,2.25,-3.25,0.15811,0.32175
1720703512.0,308023,2.4,-2.75,0.52202,1.27934
1720703513.0,308023,2.65,-2.2,0.60415,1.14417
1720703514.0,308023,2.5,-1.7,0.52202,1.86225
1720703515.0,308023,2.5,-1.6,0.1,1.5708
1720703516.0,308023,2.25,-1.35,0.35355,2.35619
1720703517.0,308023,2.05,-1.4,0.20616,3.38657
1720703518.0,308023,1.75,-1.6,0.36056,3.7296
1720703519.0,308023,1.6,-1.6,0.15,3.14159
1720703520.0,308023,1.6,-1.6,0.0,0.0
1720703521.0,308023,1.6,-1.6,0.0,0.0
1720703522.0,308023,1.6,-1.6,0.0,0.0
1720703523.0,308023,1.35,-1.8,0.32016,3.81633
1720703524.0,308023,1.05,-1.7,0.31623,2.81984
1720703525.0,308023,0.5,-1.55,0.57009,2.87534
1720703526.0,308023,0.4,-0.9,0.65765,1.72345
1720703527.0,308023,0.0,-0.75,0.4272,2.78282
1720703528.0,308023,-0.35,-0.7,0.35355,2.9997
1720703529.0,308023,-0.8,-0.85,0.47434,3.46334
1720703530.0,308023,-1.1,-0.9,0.30414,3.30674
1720703531.0,308023,-1.6,-1.5,0.78102,4.01765
1720703532.0,308023,0.5,-2.15,2.19829,5.98301
1720703533.0,308023,0.5,-2.2,0.05,4.71239
1720703534.0,308023,0.5,-2.35,0.15,4.71239
1720703535.0,308023,0.55,-2.8,0.45277,4.82305
1720703536.0,308023,0.5,-2.85,0.07071,3.92699
1720703537.0,308023,0.25,-2.8,0.25495,2.9442
1720703538.0,308023,-0.05,-2.65,0.33541,2.67795
1720703539.0,308023,-0.7,-2.35,0.71589,2.70918
1720703694.0,308154,8.6,-33.65,0.35,0.0
1720703695.0,308154,9.0,-33.65,0.4,0.0
1720703696.0,308154,9.25,-33.65,0.25,0.0
1720703697.0,308154,9.3,-33.55,0.1118,1.10715
1720703698.0,308154,9.3,-33.55,0.0,0.0
1720703699.0,308154,9.25,-33.2,0.35355,1.71269
1720703700.0,308154,9.15,-33.15,0.1118,2.67795
1720703701.0,308154,8.8,-32.7,0.57009,2.23184
1720703702.0,308154,8.6,-32.35,0.40311,2.08994
1720703703.0,308154,8.6,-32.35,0.0,0.0
1720703704.0,308154,8.95,-32.25,0.36401,0.2783
1720703705.0,308154,9.35,-31.7,0.68007,0.942
1720703706.0,308154,9.35,-31.15,0.55,1.5708
1720703707.0,308154,9.55,-31.1,0.20616,0.24498
1720703708.0,308154,9.5,-31.2,0.1118,4.24874
1720703709.0,308154,9.5,-31.2,0.0,0.0
1720703710.0,308154,9.5,-31.2,0.0,0.0
1720703711.0,308154,9.5,-31.2,0.0,0.0
1720703712.0,308154,9.5,-31.2,0.0,0.0
1720703713.0,308154,9.5,-31.2,0.0,0.0
1720703714.0,308154,9.6,-31.35,0.18028,5.30039
1720703715.0,308154,9.3,-31.4,0.30414,3.30674
1720703716.0,308154,9.0,-31.85,0.54083,4.12439
1720703717.0,308154,8.9,-32.2,0.36401,4.43409
1720703718.0,308154,8.85,-32.7,0.50249,4.61272
1720703719.0,308154,8.7,-33.1,0.4272,4.35362
1720703720.0,308154,8.6,-33.4,0.31623,4.39064
1720703721.0,308154,8.5,-33.35,0.1118,2.67795
1720703722.0,308154,8.55,-33.35,0.05,0.0
1720703723.0,308154,8.5,-33.35,0.05,3.14159
1720703724.0,308154,8.5,-33.35,0.0,0.0
1720703725.0,308154,8.5,-33.4,0.05,4.71239
1720703726.0,308154,8.5,-33.4,0.0,0.0
1720703727.0,308154,8.35,-33.45,0.15811,3.46334
1720703814.0,308241,21.65,-10.35,0.55,1.5708
1720703815.0,308241,21.75,-10.0,0.36401,1.2925
1720703816.0,308241,21.7,-9.7,0.30414,1.73595
1720703817.0,308241,21.9,-9.45,0.32016,0.89606
1720703818.0,308241,21.95,-9.2,0.25495,1.3734
1720703819.0,308241,22.15,-9.1,0.22361,0.46365
1720703820.0,308241,22.55,-9.1,0.4,0.0
1720703821.0,308241,23.0,-8.8,0.54083,0.588
1720703822.0,308241,23.55,-8.45,0.65192,0.56673
1720703823.0,308241,23.75,-8.05,0.44721,1.10715
1720703824.0,308241,24.1,-7.8,0.43012,0.62025
1720703825.0,308241,23.8,-6.45,1.38293,1.78947
1720703826.0,308241,23.6,-5.85,0.63246,1.89255
1720703827.0,308241,23.35,-5.35,0.55902,2.03444
1720703828.0,308241,23.45,-4.95,0.41231,1.32582
1720703829.0,308241,23.65,-4.75,0.28284,0.7854
1720703830.0,308241,23.85,-4.5,0.32016,0.89606
1720703831.0,308241,24.15,-4.2,0.42426,0.7854
1720703832.0,308241,24.5,-3.7,0.61033,0.96007
1720703833.0,308241,24.65,-3.25,0.47434,1.24905
1720703834.0,308241,24.9,-2.85,0.4717,1.0122
1720703835.0,308241,25.1,-2.5,0.40311,1.05165
1720703836.0,308241,25.25,-2.2,0.33541,1.10715
1720703837.0,308241,25.3,-1.95,0.25495,1.3734
1720703838.0,308241,25.35,-1.7,0.25495,1.3734
1720703839.0,308241,25.45,-1.45,0.26926,1.19029
1720703840.0,308241,25.5,-1.4,0.07071,0.7854
1720703841.0,308241,25.35,-1.25,0.21213,2.35619
1720703842.0,308241,25.65,-1.05,0.36056,0.588
1720703843.0,308241,25.5,-0.55,0.52202,1.86225
1720703844.0,308241,25.1,-0.1,0.60208,2.29744
1720703845.0,308241,25.4,0.2,0.42426,0.7854
1720704813.0,308918,9.4,-28.1,1.2659,4.87104
1720704814.0,308918,8.85,-29.15,1.18533,4.22988
1720704815.0,308918,8.5,-30.05,0.96566,4.3415
1720704816.0,308918,8.5,-30.85,0.8,4.71239
1720704817.0,308918,8.5,-31.6,0.75,4.71239
1720704818.0,308918,8.55,-32.05,0.45277,4.82305
1720704819.0,308918,8.65,-32.15,0.14142,5.49779
1720704820.0,308918,8.6,-32.1,0.07071,2.35619
1720704821.0,308918,8.4,-32.1,0.2,3.14159
1720704822.0,308918,8.45,-32.15,0.07071,5.49779
1720704823.0,308918,8.5,-32.15,0.05,0.0
1720704824.0,308918,8.55,-32.25,0.1118,5.17604
1720704825.0,308918,8.55,-32.3,0.05,4.71239
1720704826.0,308918,8.55,-32.5,0.2,4.71239
1720704827.0,308918,8.6,-32.8,0.30414,4.87754
1720704828.0,308918,8.65,-32.9,0.1118,5.17604
1720704829.0,308918,8.6,-32.9,0.05,3.14159
1720704830.0,308918,8.6,-32.9,0.0,0.0
1720704831.0,308918,8.6,-32.9,0.0,0.0
1720704832.0,308918,8.65,-32.9,0.05,0.0
1720704833.0,308918,8.65,-32.9,0.0,0.0
1720704834.0,308918,8.6,-32.95,0.07071,3.92699
1720704835.0,308918,8.8,-33.0,0.20616,6.03821
1720704836.0,308918,8.4,-32.95,0.40311,3.01724
1720704837.0,308918,8.05,-33.1,0.38079,3.54648
1720704838.0,308918,7.8,-33.0,0.26926,2.76109
1720704839.0,308918,7.95,-33.0,0.15,0.0
1720704840.0,308918,7.95,-32.95,0.05,1.5708
1720704841.0,308918,7.95,-33.0,0.05,4.71239
1720704842.0,308918,7.9,-33.2,0.20616,4.46741
1720704843.0,308918,7.8,-33.1,0.14142,2.35619
1720704844.0,308918,7.8,-33.05,0.05,1.5708
1720704845.0,308918,7.95,-33.2,0.21213,5.49779
1720704846.0,308918,8.0,-33.35,0.15811,5.03414
1720704847.0,308918,8.0,-33.25,0.1,1.5708
1720704848.0,308918,8.0,-33.25,0.0,0.0
1720704849.0,308918,8.0,-33.25,0.0,0.0
1720704850.0,308918,8.05,-33.2,0.07071,0.7854
1720704851.0,308918,8.0,-33.25,0.07071,3.92699
1720704852.0,308918,8.0,-33.25,0.0,0.0
1720704853.0,308918,8.1,-33.2,0.1118,0.46365
1720705139.0,309101,8.65,-32.8,0.35355,2.35619
1720705140.0,309101,8.6,-32.6,0.20616,1.81577
1720705141.0,309101,8.6,-32.6,0.0,0.0
1720705142.0,309101,8.6,-32.6,0.0,0.0
1720705143.0,309101,8.7,-32.7,0.14142,5.49779
1720705144.0,309101,9.15,-32.55,0.47434,0.32175
1720705145.0,309101,9.6,-32.1,0.6364,0.7854
1720705146.0,309101,9.8,-31.7,0.44721,1.10715
1720705147.0,309101,9.8,-31.75,0.05,4.71239
1720705148.0,309101,9.8,-31.75,0.0,0.0
1720705149.0,309101,9.8,-31.75,0.0,0.0
1720705150.0,309101,9.85,-31.7,0.07071,0.7854
1720705151.0,309101,9.8,-31.75,0.07071,3.92699
1720705152.0,309101,9.85,-31.7,0.07071,0.7854
1720705153.0,309101,9.8,-31.8,0.1118,4.24874
1720705154.0,309101,9.65,-31.65,0.21213,2.35619
1720705155.0,309101,9.6,-31.25,0.40311,1.69515
1720705156.0,309101,9.7,-31.05,0.22361,1.10715
1720705157.0,309101,9.7,-31.05,0.0,0.0
1720705158.0,309101,9.7,-31.05,0.0,0.0
1720705159.0,309101,9.7,-31.05,0.0,0.0
1720705160.0,309101,9.5,-31.5,0.49244,4.29416
1720705161.0,309101,9.4,-32.0,0.5099,4.51499
1720705162.0,309101,9.25,-32.55,0.57009,4.44614
1720705163.0,309101,9.2,-33.1,0.55227,4.62173
1720705164.0,309101,9.15,-33.25,0.15811,4.39064
1720705165.0,309101,9.15,-33.25,0.0,0.0
1720705166.0,309101,9.15,-33.25,0.0,0.0
1720705167.0,309101,9.15,-33.25,0.0,0.0
1720705168.0,309101,9.15,-33.25,0.0,0.0
1720705169.0,309101,9.15,-33.25,0.0,0.0
1720705170.0,309101,9.15,-33.25,0.0,0.0
1720705171.0,309101,9.3,-33.4,0.21213,5.49779
1720705319.0,309239,0.55,-30.9,0.50249,6.18352
1720705320.0,309239,0.8,-30.75,0.29155,0.54042
1720705321.0,309239,1.1,-30.7,0.30414,0.16515
1720705322.0,309239,1.35,-30.55,0.29155,0.54042
1720705323.0,309239,1.35,-30.55,0.0,0.0
1720705324.0,309239,1.35,-30.55,0.0,0.0
1720705325.0,309239,1.35,-30.55,0.0,0.0
1720705326.0,309239,1.45,-30.55,0.1,0.0
1720705327.0,309239,1.5,-30.4,0.15811,1.24905
1720705328.0,309239,1.55,-30.45,0.07071,5.49779
1720705329.0,309239,1.75,-30.7,0.32016,5.38713
1720705330.0,309239,1.85,-30.9,0.22361,5.17604
1720705331.0,309239,2.25,-31.0,0.41231,6.03821
1720705332.0,309239,2.85,-31.0,0.6,0.0
1720705333.0,309239,3.5,-31.05,0.65192,6.20641
1720705334.0,309239,4.25,-31.2,0.76485,6.08579
1720705335.0,309239,4.7,-31.4,0.49244,5.86496
1720705336.0,309239,4.9,-31.6,0.28284,5.49779
1720705337.0,309239,4.9,-31.6,0.0,0.0
1720705338.0,309239,4.9,-31.6,0.0,0.0
1720705339.0,309239,4.85,-31.5,0.1118,2.03444
1720705340.0,309239,4.8,-31.35,0.15811,1.89255
1720705341.0,309239,4.85,-31.4,0.07071,5.49779
1720705342.0,309239,4.85,-31.4,0.0,0.0
1720705343.0,309239,4.8,-31.35,0.07071,2.35619
1720705344.0,309239,4.8,-31.35,0.0,0.0
1720705345.0,309239,4.8,-31.35,0.0,0.0
1720705346.0,309239,4.85,-31.4,0.07071,5.49779
1720705347.0,309239,4.85,-31.35,0.05,1.5708
1720705402.0,309271,10.3,-33.2,0.63246,2.81984
1720705403.0,309271,9.9,-32.9,0.5,2.49809
1720705404.0,309271,9.3,-32.8,0.60828,2.97644
1720705405.0,309271,8.7,-32.7,0.60828,2.97644
1720705406.0,309271,8.25,-32.6,0.46098,2.92292
1720705407.0,309271,7.9,-32.55,0.35355,2.9997
1720705408.0,309271,7.9,-32.45,0.1,1.5708
1720705409.0,309271,7.95,-32.15,0.30414,1.40565
1720705410.0,309271,7.95,-31.8,0.35,1.5708
1720705411.0,309271,8.0,-31.35,0.45277,1.46014
1720705412.0,309271,7.8,-31.15,0.28284,2.35619
1720705413.0,309271,7.4,-30.6,0.68007,2.19959
1720705414.0,309271,7.0,-30.1,0.64031,2.24554
1720705415.0,309271,6.7,-29.65,0.54083,2.1588
1720705416.0,309271,6.55,-29.2,0.47434,1.89255
1720705417.0,309271,6.5,-28.8,0.40311,1.69515
1720705418.0,309271,6.5,-28.35,0.45,1.5708
1720705419.0,309271,6.6,-27.95,0.41231,1.32582
1720705420.0,309271,6.65,-27.85,0.1118,1.10715
1720705421.0,309271,6.65,-27.85,0.0,0.0
1720705422.0,309271,6.65,-27.85,0.0,0.0
1720705423.0,309271,6.65,-27.9,0.05,4.71239
1720705424.0,309271,6.4,-27.8,0.26926,2.76109
1720705425.0,309271,6.2,-27.6,0.28284,2.35619
1720705426.0,309271,6.1,-27.6,0.1,3.14159
1720705427.0,309271,6.15,-27.6,0.05,0.0
1720705428.0,309271,6.15,-27.6,0.0,0.0
1720705429.0,309271,6.1,-27.35,0.25495,1.76819
1720705430.0,309271,6.05,-27.3,0.07071,2.35619
1720705506.0,309338,10.25,-32.4,0.60415,1.99742
1720705507.0,309338,10.1,-31.85,0.57009,1.83705
1720705508.0,309338,9.95,-31.35,0.52202,1.86225
1720705509.0,309338,9.8,-31.2,0.21213,2.35619
1720705510.0,309338,9.75,-31.1,0.1118,2.03444
1720705511.0,309338,9.75,-31.1,0.0,0.0
1720705512.0,309338,9.65,-30.85,0.26926,1.9513
1720705513.0,309338,9.4,-30.65,0.32016,2.46685
1720705514.0,309338,9.0,-30.4,0.4717,2.58299
1720705515.0,309338,8.55,-30.15,0.51478,2.63449
1720705516.0,309338,7.9,-29.95,0.68007,2.84309
1720705517.0,309338,7.45,-30.45,0.67268,3.97957
1720705518.0,309338,6.95,-30.7,0.55902,3.60524
1720705519.0,309338,6.15,-30.9,0.82462,3.38657
1720705520.0,309338,5.65,-31.2,0.5831,3.68201
1720705521.0,309338,5.6,-31.45,0.25495,4.51499
1720705522.0,309338,5.8,-31.7,0.32016,5.38713
1720705523.0,309338,5.9,-31.7,0.1,0.0
1720705524.0,309338,5.85,-31.7,0.05,3.14159
1720705525.0,309338,5.85,-31.7,0.0,0.0
1720705526.0,309338,5.85,-31.7,0.0,0.0
1720705527.0,309338,5.85,-31.7,0.0,0.0
1720705528.0,309338,5.85,-31.7,0.0,0.0
1720705529.0,309338,5.85,-31.7,0.0,0.0
1720705530.0,309338,6.05,-32.1,0.44721,5.17604
1720705531.0,309338,6.45,-32.5,0.56569,5.49779
1720705532.0,309338,6.35,-32.45,0.1118,2.67795
1720705533.0,309338,6.35,-32.45,0.0,0.0
1720705534.0,309338,6.4,-32.45,0.05,0.0
1720705535.0,309338,6.45,-32.4,0.07071,0.7854
1720705536.0,309338,6.5,-32.4,0.05,0.0
1720705537.0,309338,6.5,-32.45,0.05,4.71239
1720705538.0,309338,6.5,-32.45,0.0,0.0
1720705539.0,309338,6.5,-32.45,0.0,0.0
1720705540.0,309338,6.6,-32.5,0.1118,5.81954
1720705541.0,309338,6.8,-32.6,0.22361,5.81954
1720705542.0,309338,6.85,-32.6,0.05,0.0
1720705543.0,309338,6.8,-32.6,0.05,3.14159
1720705544.0,309338,6.75,-32.55,0.07071,2.35619
1720705545.0,309338,6.8,-32.5,0.07071,0.7854
1720705734.0,309651,20.4,1.65,0.2,0.0
1720705735.0,309651,20.55,1.55,0.18028,5.69518
1720705736.0,309651,21.25,1.85,0.76158,0.40489
1720705737.0,309651,21.3,1.7,0.15811,5.03414
1720705738.0,309651,21.4,1.5,0.22361,5.17604
1720705739.0,309651,21.4,1.45,0.05,4.71239
1720705740.0,309651,21.4,1.5,0.05,1.5708
1720705741.0,309651,21.75,1.45,0.35355,6.14129
1720705742.0,309651,21.75,1.5,0.05,1.5708
1720705743.0,309651,21.8,1.5,0.05,0.0
1720705744.0,309651,21.75,1.5,0.05,3.14159
1720705745.0,309651,21.75,1.5,0.0,0.0
1720705746.0,309651,21.8,1.5,0.05,0.0
1720705747.0,309651,21.75,1.5,0.05,3.14159
1720705748.0,309651,21.7,1.5,0.05,3.14159
1720705749.0,309651,21.75,1.5,0.05,0.0
1720705750.0,309651,21.55,1.75,0.32016,2.24554
1720705751.0,309651,21.2,1.75,0.35,3.14159
1720705752.0,309651,21.1,1.7,0.1118,3.60524
1720705753.0,309651,21.1,1.7,0.0,0.0
1720705754.0,309651,21.1,1.7,0.0,0.0
1720705755.0,309651,21.1,1.7,0.0,0.0
1720705756.0,309651,21.1,1.7,0.0,0.0
1720705757.0,309651,21.1,1.7,0.0,0.0
1720705758.0,309651,20.85,1.8,0.26926,2.76109
1720705759.0,309651,20.6,1.85,0.25495,2.9442
1720705760.0,309651,20.2,1.35,0.64031,4.03765
1720705761.0,309651,20.1,1.05,0.31623,4.39064
1720705762.0,309651,19.65,0.65,0.60208,3.86823
1720705763.0,309651,19.2,0.35,0.54083,3.7296
1720705764.0,309651,18.2,0.15,1.0198,3.33899
1720705765.0,309651,17.5,-0.05,0.72801,3.41989
1720705766.0,309651,16.8,-0.15,0.70711,3.28349
1720705767.0,309651,15.95,-0.3,0.86313,3.31626
1720706021.0,309966,7.6,-33.45,0.28284,3.92699
1720706022.0,309966,8.25,-33.55,0.65765,6.13054
1720706023.0,309966,7.35,-33.3,0.93408,2.87065
1720706024.0,309966,8.4,-33.7,1.12361,5.91921
1720706025.0,309966,7.9,-33.4,0.5831,2.60117
1720706026.0,309966,7.85,-33.35,0.07071,2.35619
1720706027.0,309966,7.95,-33.15,0.22361,1.10715
1720706028.0,309966,7.55,-33.2,0.40311,3.26595
1720706029.0,309966,7.55,-33.3,0.1,4.71239
1720706030.0,309966,7.35,-33.4,0.22361,3.60524
1720706031.0,309966,7.6,-33.25,0.29155,0.54042
1720706032.0,309966,7.6,-33.2,0.05,1.5708
1720706033.0,309966,7.7,-33.15,0.1118,0.46365
1720706034.0,309966,7.35,-33.3,0.38079,3.54648
1720706035.0,309966,7.35,-33.2,0.1,1.5708
1720706036.0,309966,7.2,-33.25,0.15811,3.46334
1720706037.0,309966,7.0,-33.3,0.20616,3.38657
1720706038.0,309966,7.05,-33.3,0.05,0.0
1720706039.0,309966,7.0,-33.3,0.05,3.14159
1720706040.0,309966,7.05,-33.3,0.05,0.0
1720706041.0,309966,7.05,-33.3,0.0,0.0
1720706042.0,309966,7.35,-33.3,0.3,0.0
1720706043.0,309966,7.75,-33.15,0.4272,0.35877
1720706044.0,309966,7.9,-32.9,0.29155,1.03038
1720706045.0,309966,8.0,-32.75,0.18028,0.98279
1720706046.0,309966,7.75,-32.9,0.29155,3.68201
1720706047.0,309966,8.0,-32.9,0.25,0.0
1720706048.0,309966,8.0,-32.9,0.0,0.0
1720706049.0,309966,8.0,-32.95,0.05,4.71239
1720706050.0,309966,7.95,-32.8,0.15811,1.89255
1720706051.0,309966,7.7,-32.85,0.25495,3.33899
1720706052.0,309966,7.85,-32.9,0.15811,5.96143
1720706053.0,309966,7.65,-32.8,0.22361,2.67795
1720706054.0,309966,7.85,-32.85,0.20616,6.03821
1720706055.0,309966,7.85,-32.85,0.0,0.0
1720706056.0,309966,7.85,-32.85,0.0,0.0
1720706057.0,309966,7.8,-32.75,0.1118,2.03444
1720706058.0,309966,8.05,-32.9,0.29155,5.74277
1720706059.0,309966,8.55,-33.6,0.86023,5.33264
1720706642.0,310422,2.05,-31.0,0.4,1.5708
1720706643.0,310422,2.25,-30.4,0.63246,1.24905
1720706644.0,310422,2.3,-30.2,0.20616,1.32582
1720706645.0,310422,2.3,-30.2,0.0,0.0
1720706646.0,310422,2.3,-30.2,0.0,0.0
1720706647.0,310422,2.3,-30.2,0.0,0.0
1720706648.0,310422,2.3,-30.2,0.0,0.0
1720706649.0,310422,2.3,-30.2,0.0,0.0
1720706650.0,310422,2.3,-30.2,0.0,0.0
1720706651.0,310422,2.3,-30.2,0.0,0.0
1720706652.0,310422,2.45,-29.9,0.33541,1.10715
1720706653.0,310422,2.7,-29.75,0.29155,0.54042
1720706654.0,310422,3.05,-29.5,0.43012,0.62025
1720706655.0,310422,3.55,-29.5,0.5,0.0
1720706656.0,310422,3.75,-29.75,0.32016,5.38713
1720706657.0,310422,3.6,-29.9,0.21213,3.92699
1720706658.0,310422,3.35,-30.1,0.32016,3.81633
1720706659.0,310422,2.9,-30.3,0.49244,3.55982
1720706660.0,310422,2.4,-30.4,0.5099,3.33899
1720706661.0,310422,2.25,-30.15,0.29155,2.11122
1720706662.0,310422,2.2,-29.9,0.25495,1.76819
1720706663.0,310422,2.4,-29.7,0.28284,0.7854
1720706664.0,310422,2.75,-29.3,0.53151,0.85197
1720706665.0,310422,3.2,-29.2,0.46098,0.21867
1720706666.0,310422,3.7,-29.05,0.52202,0.29146
1720706667.0,310422,4.2,-29.15,0.5099,6.08579
1720706668.0,310422,4.65,-29.35,0.49244,5.86496
1720706669.0,310422,5.2,-29.55,0.58523,5.93441
